precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,1.0,BEHÖRDE,3,2.5,Twitter,v3,Large,,24
0.0,0.0,0.0,1.0,BEHÖRDE,3,2.6,Twitter,v3,Large,,25
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,2.7,Twitter,v3,Large,,26
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,2.8,Twitter,v3,Large,,27
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,2.9,Twitter,v3,Large,,28
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.0,Twitter,v3,Large,,29
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.1,Twitter,v3,Large,,30
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,3.2,Twitter,v3,Large,,31
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.3,Twitter,v3,Large,,32
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.4,Twitter,v3,Large,,33
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.5,Twitter,v3,Large,,34
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.6,Twitter,v3,Large,,35
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.7,Twitter,v3,Large,,36
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.8,Twitter,v3,Large,,37
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,3.9,Twitter,v3,Large,,38
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.0,Twitter,v3,Large,,39
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,4.1,Twitter,v3,Large,,40
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,4.2,Twitter,v3,Large,,41
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.3,Twitter,v3,Large,,42
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.4,Twitter,v3,Large,,43
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.5,Twitter,v3,Large,,44
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.6,Twitter,v3,Large,,45
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.7,Twitter,v3,Large,,46
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.8,Twitter,v3,Large,,47
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,4.9,Twitter,v3,Large,,48
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.0,Twitter,v3,Large,,49
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,5.1,Twitter,v3,Large,,50
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.2,Twitter,v3,Large,,51
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.3,Twitter,v3,Large,,52
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.4,Twitter,v3,Large,,53
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.5,Twitter,v3,Large,,54
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.6,Twitter,v3,Large,,55
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.7,Twitter,v3,Large,,56
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.8,Twitter,v3,Large,,57
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,5.9,Twitter,v3,Large,,58
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.0,Twitter,v3,Large,,59
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.1,Twitter,v3,Large,,60
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.2,Twitter,v3,Large,,61
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.3,Twitter,v3,Large,,62
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.4,Twitter,v3,Large,,63
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.5,Twitter,v3,Large,,64
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.6,Twitter,v3,Large,,65
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.7,Twitter,v3,Large,,66
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.8,Twitter,v3,Large,,67
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,6.9,Twitter,v3,Large,,68
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.0,Twitter,v3,Large,,69
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,7.1,Twitter,v3,Large,,70
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.2,Twitter,v3,Large,,71
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.3,Twitter,v3,Large,,72
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.4,Twitter,v3,Large,,73
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.5,Twitter,v3,Large,,74
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.6,Twitter,v3,Large,,75
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.7,Twitter,v3,Large,,76
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.8,Twitter,v3,Large,,77
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,7.9,Twitter,v3,Large,,78
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.0,Twitter,v3,Large,,79
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.1,Twitter,v3,Large,,80
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.2,Twitter,v3,Large,,81
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.3,Twitter,v3,Large,,82
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.4,Twitter,v3,Large,,83
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.5,Twitter,v3,Large,,84
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,8.6,Twitter,v3,Large,,85
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.7,Twitter,v3,Large,,86
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.8,Twitter,v3,Large,,87
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,8.9,Twitter,v3,Large,,88
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,9.0,Twitter,v3,Large,,89
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,9.1,Twitter,v3,Large,,90
0.14285714285714285,0.2,0.16666666666666666,5.0,BEHÖRDE,3,9.2,Twitter,v3,Large,,91
0.14285714285714285,0.25,0.18181818181818182,4.0,BEHÖRDE,3,9.3,Twitter,v3,Large,,92
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,3,9.4,Twitter,v3,Large,,93
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,9.5,Twitter,v3,Large,,94
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,3,9.6,Twitter,v3,Large,,95
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,9.7,Twitter,v3,Large,,96
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,9.8,Twitter,v3,Large,,97
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,9.9,Twitter,v3,Large,,98
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.0,Twitter,v3,Large,,99
0.2857142857142857,0.3333333333333333,0.30769230769230765,6.0,BEHÖRDE,3,10.1,Twitter,v3,Large,,100
0.2857142857142857,0.2857142857142857,0.2857142857142857,7.0,BEHÖRDE,3,10.2,Twitter,v3,Large,,101
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.3,Twitter,v3,Large,,102
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.4,Twitter,v3,Large,,103
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.5,Twitter,v3,Large,,104
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.6,Twitter,v3,Large,,105
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.7,Twitter,v3,Large,,106
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.8,Twitter,v3,Large,,107
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,10.9,Twitter,v3,Large,,108
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,11.0,Twitter,v3,Large,,109
0.14285714285714285,0.16666666666666666,0.15384615384615383,6.0,BEHÖRDE,3,11.1,Twitter,v3,Large,,110
0.14285714285714285,0.2,0.16666666666666666,5.0,BEHÖRDE,3,11.2,Twitter,v3,Large,,111
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,11.3,Twitter,v3,Large,,112
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,11.4,Twitter,v3,Large,,113
0.2857142857142857,1.0,0.4444444444444445,2.0,BEHÖRDE,3,11.5,Twitter,v3,Large,,114
0.2857142857142857,1.0,0.4444444444444445,2.0,BEHÖRDE,3,11.6,Twitter,v3,Large,,115
0.2857142857142857,1.0,0.4444444444444445,2.0,BEHÖRDE,3,11.7,Twitter,v3,Large,,116
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,11.8,Twitter,v3,Large,,117
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,11.9,Twitter,v3,Large,,118
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.0,Twitter,v3,Large,,119
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.1,Twitter,v3,Large,,120
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.2,Twitter,v3,Large,,121
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.3,Twitter,v3,Large,,122
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.4,Twitter,v3,Large,,123
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.5,Twitter,v3,Large,,124
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.6,Twitter,v3,Large,,125
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.7,Twitter,v3,Large,,126
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.8,Twitter,v3,Large,,127
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,12.9,Twitter,v3,Large,,128
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.0,Twitter,v3,Large,,129
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.1,Twitter,v3,Large,,130
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.2,Twitter,v3,Large,,131
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.3,Twitter,v3,Large,,132
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.4,Twitter,v3,Large,,133
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.5,Twitter,v3,Large,,134
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.6,Twitter,v3,Large,,135
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.7,Twitter,v3,Large,,136
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.8,Twitter,v3,Large,,137
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,13.9,Twitter,v3,Large,,138
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,3,14.0,Twitter,v3,Large,,139
0.2857142857142857,0.5,0.36363636363636365,4.0,BEHÖRDE,3,14.1,Twitter,v3,Large,,140
0.2857142857142857,0.3333333333333333,0.30769230769230765,6.0,BEHÖRDE,3,14.2,Twitter,v3,Large,,141
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,3,14.3,Twitter,v3,Large,,142
0.14285714285714285,0.25,0.18181818181818182,4.0,BEHÖRDE,3,14.4,Twitter,v3,Large,,143
0.14285714285714285,0.25,0.18181818181818182,4.0,BEHÖRDE,3,14.5,Twitter,v3,Large,,144
0.2857142857142857,0.5,0.36363636363636365,4.0,BEHÖRDE,3,14.6,Twitter,v3,Large,,145
0.2857142857142857,0.5,0.36363636363636365,4.0,BEHÖRDE,3,14.7,Twitter,v3,Large,,146
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,3,14.8,Twitter,v3,Large,,147
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,3,14.9,Twitter,v3,Large,,148
0.2857142857142857,0.5,0.36363636363636365,4.0,BEHÖRDE,3,15.0,Twitter,v3,Large,,149
0.3333333333333333,0.3076923076923077,0.32,13.0,JOURNALIST,3,0.1,Twitter,v3,Large,,0
0.5833333333333334,0.25,0.35000000000000003,28.0,JOURNALIST,3,0.2,Twitter,v3,Large,,1
0.4166666666666667,0.3125,0.35714285714285715,16.0,JOURNALIST,3,0.3,Twitter,v3,Large,,2
0.3333333333333333,0.3333333333333333,0.3333333333333333,12.0,JOURNALIST,3,0.4,Twitter,v3,Large,,3
0.25,0.25,0.25,12.0,JOURNALIST,3,0.5,Twitter,v3,Large,,4
0.25,0.3,0.2727272727272727,10.0,JOURNALIST,3,0.6,Twitter,v3,Large,,5
0.3333333333333333,0.4,0.3636363636363636,10.0,JOURNALIST,3,0.7,Twitter,v3,Large,,6
0.3333333333333333,0.36363636363636365,0.34782608695652173,11.0,JOURNALIST,3,0.8,Twitter,v3,Large,,7
0.3333333333333333,0.36363636363636365,0.34782608695652173,11.0,JOURNALIST,3,0.9,Twitter,v3,Large,,8
0.3333333333333333,0.36363636363636365,0.34782608695652173,11.0,JOURNALIST,3,1.0,Twitter,v3,Large,,9
0.3333333333333333,0.36363636363636365,0.34782608695652173,11.0,JOURNALIST,3,1.1,Twitter,v3,Large,,10
0.25,0.25,0.25,12.0,JOURNALIST,3,1.2,Twitter,v3,Large,,11
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,1.3,Twitter,v3,Large,,12
0.4166666666666667,0.2631578947368421,0.3225806451612903,19.0,JOURNALIST,3,1.4,Twitter,v3,Large,,13
0.3333333333333333,0.25,0.28571428571428575,16.0,JOURNALIST,3,1.5,Twitter,v3,Large,,14
0.3333333333333333,0.36363636363636365,0.34782608695652173,11.0,JOURNALIST,3,1.6,Twitter,v3,Large,,15
0.4166666666666667,0.4166666666666667,0.4166666666666667,12.0,JOURNALIST,3,1.7,Twitter,v3,Large,,16
0.4166666666666667,0.45454545454545453,0.43478260869565216,11.0,JOURNALIST,3,1.8,Twitter,v3,Large,,17
0.25,0.2727272727272727,0.2608695652173913,11.0,JOURNALIST,3,1.9,Twitter,v3,Large,,18
0.25,0.2727272727272727,0.2608695652173913,11.0,JOURNALIST,3,2.0,Twitter,v3,Large,,19
0.5833333333333334,0.35,0.4375,20.0,JOURNALIST,3,2.1,Twitter,v3,Large,,20
0.5,0.3,0.37499999999999994,20.0,JOURNALIST,3,2.2,Twitter,v3,Large,,21
0.3333333333333333,0.26666666666666666,0.2962962962962963,15.0,JOURNALIST,3,2.3,Twitter,v3,Large,,22
0.16666666666666666,0.25,0.2,8.0,JOURNALIST,3,2.4,Twitter,v3,Large,,23
0.16666666666666666,0.2222222222222222,0.1904761904761905,9.0,JOURNALIST,3,2.5,Twitter,v3,Large,,24
0.25,0.2727272727272727,0.2608695652173913,11.0,JOURNALIST,3,2.6,Twitter,v3,Large,,25
0.3333333333333333,0.2857142857142857,0.30769230769230765,14.0,JOURNALIST,3,2.7,Twitter,v3,Large,,26
0.3333333333333333,0.25,0.28571428571428575,16.0,JOURNALIST,3,2.8,Twitter,v3,Large,,27
0.3333333333333333,0.2857142857142857,0.30769230769230765,14.0,JOURNALIST,3,2.9,Twitter,v3,Large,,28
0.25,0.23076923076923078,0.24000000000000002,13.0,JOURNALIST,3,3.0,Twitter,v3,Large,,29
0.3333333333333333,0.26666666666666666,0.2962962962962963,15.0,JOURNALIST,3,3.1,Twitter,v3,Large,,30
0.5833333333333334,0.4375,0.5,16.0,JOURNALIST,3,3.2,Twitter,v3,Large,,31
0.4166666666666667,0.3125,0.35714285714285715,16.0,JOURNALIST,3,3.3,Twitter,v3,Large,,32
0.4166666666666667,0.3333333333333333,0.3703703703703704,15.0,JOURNALIST,3,3.4,Twitter,v3,Large,,33
0.5,0.375,0.42857142857142855,16.0,JOURNALIST,3,3.5,Twitter,v3,Large,,34
0.4166666666666667,0.2777777777777778,0.33333333333333337,18.0,JOURNALIST,3,3.6,Twitter,v3,Large,,35
0.25,0.1875,0.21428571428571427,16.0,JOURNALIST,3,3.7,Twitter,v3,Large,,36
0.3333333333333333,0.23529411764705882,0.27586206896551724,17.0,JOURNALIST,3,3.8,Twitter,v3,Large,,37
0.5,0.35294117647058826,0.41379310344827586,17.0,JOURNALIST,3,3.9,Twitter,v3,Large,,38
0.5,0.3333333333333333,0.4,18.0,JOURNALIST,3,4.0,Twitter,v3,Large,,39
0.5,0.35294117647058826,0.41379310344827586,17.0,JOURNALIST,3,4.1,Twitter,v3,Large,,40
0.5,0.4,0.4444444444444445,15.0,JOURNALIST,3,4.2,Twitter,v3,Large,,41
0.16666666666666666,0.125,0.14285714285714288,16.0,JOURNALIST,3,4.3,Twitter,v3,Large,,42
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,3,4.4,Twitter,v3,Large,,43
0.3333333333333333,0.25,0.28571428571428575,16.0,JOURNALIST,3,4.5,Twitter,v3,Large,,44
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,3,4.6,Twitter,v3,Large,,45
0.16666666666666666,0.11764705882352941,0.13793103448275862,17.0,JOURNALIST,3,4.7,Twitter,v3,Large,,46
0.3333333333333333,0.23529411764705882,0.27586206896551724,17.0,JOURNALIST,3,4.8,Twitter,v3,Large,,47
0.25,0.2,0.22222222222222224,15.0,JOURNALIST,3,4.9,Twitter,v3,Large,,48
0.25,0.2,0.22222222222222224,15.0,JOURNALIST,3,5.0,Twitter,v3,Large,,49
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,5.1,Twitter,v3,Large,,50
0.4166666666666667,0.2777777777777778,0.33333333333333337,18.0,JOURNALIST,3,5.2,Twitter,v3,Large,,51
0.25,0.1875,0.21428571428571427,16.0,JOURNALIST,3,5.3,Twitter,v3,Large,,52
0.25,0.16666666666666666,0.2,18.0,JOURNALIST,3,5.4,Twitter,v3,Large,,53
0.4166666666666667,0.25,0.3125,20.0,JOURNALIST,3,5.5,Twitter,v3,Large,,54
0.5,0.3,0.37499999999999994,20.0,JOURNALIST,3,5.6,Twitter,v3,Large,,55
0.4166666666666667,0.25,0.3125,20.0,JOURNALIST,3,5.7,Twitter,v3,Large,,56
0.25,0.16666666666666666,0.2,18.0,JOURNALIST,3,5.8,Twitter,v3,Large,,57
0.3333333333333333,0.21052631578947367,0.2580645161290323,19.0,JOURNALIST,3,5.9,Twitter,v3,Large,,58
0.5,0.3157894736842105,0.3870967741935484,19.0,JOURNALIST,3,6.0,Twitter,v3,Large,,59
0.5,0.2857142857142857,0.36363636363636365,21.0,JOURNALIST,3,6.1,Twitter,v3,Large,,60
0.5833333333333334,0.3888888888888889,0.4666666666666666,18.0,JOURNALIST,3,6.2,Twitter,v3,Large,,61
0.25,0.1875,0.21428571428571427,16.0,JOURNALIST,3,6.3,Twitter,v3,Large,,62
0.25,0.25,0.25,12.0,JOURNALIST,3,6.4,Twitter,v3,Large,,63
0.25,0.25,0.25,12.0,JOURNALIST,3,6.5,Twitter,v3,Large,,64
0.16666666666666666,0.125,0.14285714285714288,16.0,JOURNALIST,3,6.6,Twitter,v3,Large,,65
0.16666666666666666,0.125,0.14285714285714288,16.0,JOURNALIST,3,6.7,Twitter,v3,Large,,66
0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0,JOURNALIST,3,6.8,Twitter,v3,Large,,67
0.25,0.17647058823529413,0.20689655172413793,17.0,JOURNALIST,3,6.9,Twitter,v3,Large,,68
0.3333333333333333,0.23529411764705882,0.27586206896551724,17.0,JOURNALIST,3,7.0,Twitter,v3,Large,,69
0.4166666666666667,0.22727272727272727,0.29411764705882354,22.0,JOURNALIST,3,7.1,Twitter,v3,Large,,70
0.4166666666666667,0.20833333333333334,0.2777777777777778,24.0,JOURNALIST,3,7.2,Twitter,v3,Large,,71
0.5,0.2857142857142857,0.36363636363636365,21.0,JOURNALIST,3,7.3,Twitter,v3,Large,,72
0.4166666666666667,0.2777777777777778,0.33333333333333337,18.0,JOURNALIST,3,7.4,Twitter,v3,Large,,73
0.4166666666666667,0.2777777777777778,0.33333333333333337,18.0,JOURNALIST,3,7.5,Twitter,v3,Large,,74
0.4166666666666667,0.2777777777777778,0.33333333333333337,18.0,JOURNALIST,3,7.6,Twitter,v3,Large,,75
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,7.7,Twitter,v3,Large,,76
0.3333333333333333,0.26666666666666666,0.2962962962962963,15.0,JOURNALIST,3,7.8,Twitter,v3,Large,,77
0.3333333333333333,0.25,0.28571428571428575,16.0,JOURNALIST,3,7.9,Twitter,v3,Large,,78
0.5,0.35294117647058826,0.41379310344827586,17.0,JOURNALIST,3,8.0,Twitter,v3,Large,,79
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,8.1,Twitter,v3,Large,,80
0.5833333333333334,0.4117647058823529,0.4827586206896552,17.0,JOURNALIST,3,8.2,Twitter,v3,Large,,81
0.4166666666666667,0.2777777777777778,0.33333333333333337,18.0,JOURNALIST,3,8.3,Twitter,v3,Large,,82
0.4166666666666667,0.3125,0.35714285714285715,16.0,JOURNALIST,3,8.4,Twitter,v3,Large,,83
0.5,0.4,0.4444444444444445,15.0,JOURNALIST,3,8.5,Twitter,v3,Large,,84
0.5,0.375,0.42857142857142855,16.0,JOURNALIST,3,8.6,Twitter,v3,Large,,85
0.4166666666666667,0.3125,0.35714285714285715,16.0,JOURNALIST,3,8.7,Twitter,v3,Large,,86
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,8.8,Twitter,v3,Large,,87
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,8.9,Twitter,v3,Large,,88
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,9.0,Twitter,v3,Large,,89
0.5,0.4,0.4444444444444445,15.0,JOURNALIST,3,9.1,Twitter,v3,Large,,90
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,9.2,Twitter,v3,Large,,91
0.4166666666666667,0.3333333333333333,0.3703703703703704,15.0,JOURNALIST,3,9.3,Twitter,v3,Large,,92
0.3333333333333333,0.26666666666666666,0.2962962962962963,15.0,JOURNALIST,3,9.4,Twitter,v3,Large,,93
0.4166666666666667,0.3333333333333333,0.3703703703703704,15.0,JOURNALIST,3,9.5,Twitter,v3,Large,,94
0.4166666666666667,0.3333333333333333,0.3703703703703704,15.0,JOURNALIST,3,9.6,Twitter,v3,Large,,95
0.4166666666666667,0.3333333333333333,0.3703703703703704,15.0,JOURNALIST,3,9.7,Twitter,v3,Large,,96
0.4166666666666667,0.3333333333333333,0.3703703703703704,15.0,JOURNALIST,3,9.8,Twitter,v3,Large,,97
0.3333333333333333,0.2857142857142857,0.30769230769230765,14.0,JOURNALIST,3,9.9,Twitter,v3,Large,,98
0.3333333333333333,0.2857142857142857,0.30769230769230765,14.0,JOURNALIST,3,10.0,Twitter,v3,Large,,99
0.4166666666666667,0.29411764705882354,0.3448275862068966,17.0,JOURNALIST,3,10.1,Twitter,v3,Large,,100
0.4166666666666667,0.3333333333333333,0.3703703703703704,15.0,JOURNALIST,3,10.2,Twitter,v3,Large,,101
0.25,0.21428571428571427,0.23076923076923075,14.0,JOURNALIST,3,10.3,Twitter,v3,Large,,102
0.25,0.21428571428571427,0.23076923076923075,14.0,JOURNALIST,3,10.4,Twitter,v3,Large,,103
0.25,0.21428571428571427,0.23076923076923075,14.0,JOURNALIST,3,10.5,Twitter,v3,Large,,104
0.25,0.2,0.22222222222222224,15.0,JOURNALIST,3,10.6,Twitter,v3,Large,,105
0.3333333333333333,0.26666666666666666,0.2962962962962963,15.0,JOURNALIST,3,10.7,Twitter,v3,Large,,106
0.3333333333333333,0.26666666666666666,0.2962962962962963,15.0,JOURNALIST,3,10.8,Twitter,v3,Large,,107
0.3333333333333333,0.23529411764705882,0.27586206896551724,17.0,JOURNALIST,3,10.9,Twitter,v3,Large,,108
0.3333333333333333,0.23529411764705882,0.27586206896551724,17.0,JOURNALIST,3,11.0,Twitter,v3,Large,,109
